,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
215,30059,711285490591215616,"RT @laddegan: ""We're seeing Republicans coming together behind this campaign"" Ted Cruz says after rally in Draper @KSL5TV #utpol https://t.…",13,0,Twitter for Android,2016-03-19 20:17:30,1673406060,Jacki8182,Jacki - #never trump,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1595,1589,utah ,,1,0.265
216,30082,711285452871872512,RT @laddegan: Ted Cruz stops at J Dawgs in Provo for lunch and takes photos with BYU students. @KSL5TV @KSLcom #utpol https://t.co/3Lq9feJn…,73,0,Twitter for Android,2016-03-19 20:17:21,1673406060,Jacki8182,Jacki - #never trump,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1595,1589,utah ,,1,0.265
217,30165,711285316733145088,RT @laddegan: A packed crowd at Provo High School for Ted Cruz rally. Watch speech live on @KSL5TV starting soon! https://t.co/sHwxq0Sf1z,237,0,Twitter for Android,2016-03-19 20:16:49,1673406060,Jacki8182,Jacki - #never trump,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1595,1589,utah ,,0,1.0
218,30175,711285295623200768,@mur06067673 I know I know go back to it Cruz buddies and tell them how smart you are good luck with open borders and Islam,0,0,Twitter for Android,2016-03-19 20:16:44,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5650,4804,Utah,America/Denver,0,1.0
219,30361,711284922233724928,Holy crazy long line for the Ted Cruz rally,0,0,Twitter for iPhone,2016-03-19 20:15:15,17180513,UtahTyler,Tyler,2008-11-05 03:40:22,Love my family and college football. NRA Life Member. Come at me bro.,393,437,Utah,,0,1.0
220,30466,711284736476389377,RT @laddegan: A packed crowd at Provo High School for Ted Cruz rally. Watch speech live on @KSL5TV starting soon! https://t.co/sHwxq0Sf1z,237,0,TweetDeck,2016-03-19 20:14:30,24143255,KSLcom,KSL,2009-03-13 07:33:20,Utah's #1 local news and classifieds site. Also follow @KSL5TV | @KSLnewsradio | @KSLsports. Snapchat: kslcom | Send news tips to news@ksl.com.,91632,217,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0
221,30517,711284642276462592,RT @0boy: Anti-Establishment vs Anti-American: Why the GOP is rallying behind Ted Cruz https://t.co/8j7v7HkUW7 https://t.co/CFK6EzENgZ,3,0,Twitter for Android,2016-03-19 20:14:08,2427719012,larryk101969,Larry K Robinson,2014-04-04 19:00:36,"Conservative Dad,Doing one of those jobs that Americans don't want.  ( Christ,Family,Constitution ) America's only chance.",300,699,spanish fork Utah ,,0,1.0
222,30632,711284354245218304,"RT @michelleaukamp: RT @realDonaldTrump: Ted Cruz Was For Welcoming Syrian Refugees Before He Was Against It
 https://t.co/CxWMoO4EQS via @…",61,0,Twitter for iPhone,2016-03-19 20:12:59,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1039,192,Utah & California,,0,1.0
223,30663,711284290823131136,@HurtLocker67 now be a good little boy and go back to your Bernie rallies ur too stupid to even be a Cruz voter then again,0,0,Twitter for Android,2016-03-19 20:12:44,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5650,4804,Utah,America/Denver,0,1.0
224,30743,711284093783158785,Waiting for Cruz rally to start https://t.co/UOpQHbsSNo,0,0,Twitter for iPhone,2016-03-19 20:11:57,543993580,Benwatson406,Ben Watson,2012-04-03 05:15:55,"father, musician, marketing strategist",6,45,"Utah, USA",Mountain Time (US & Canada),0,1.0
225,31116,711283387454005248,"@Patbagley Cruz the man to deregulate the Fed and empowering states. Utah, can you see this as a road to Privitizing Public Lands?",0,0,Twitter for Android,2016-03-19 20:09:09,2597534192,gmcutah1,gmcutah,2014-07-01 06:53:12,"My opinions are mine, derived from a life of diversity.  Bob Dylan, 60's, vet, getting older isn't for Pussies.",30,29,"Utah, USA",,0,1.0
226,31262,711283123225382912,LIVE: Ted Cruz hosting rally at Provo High School https://t.co/8T0vYsguqf https://t.co/6G2wZ7GMaG,0,1,dlvr.it,2016-03-19 20:08:06,16910966,heraldextra,Daily Herald,2008-10-22 19:12:02,Daily Herald | Utah Valley Local News,7984,336,"Provo, Utah",Mountain Time (US & Canada),0,1.0
227,31342,711282978572218370,Good grief! Glenn Beck says Ted Cruz is fulfillment of Mormon prophecy https://t.co/raGfj2Cpgb,0,0,iOS,2016-03-19 20:07:31,15702895,cressman,Dale Cressman,2008-08-02 17:24:20,"Former journalist, now teaching & researching journalism history. Canadian ex-pat. Cyclist. Husband to @RebeccaCressman. Views are my own.",3006,1803,Utah,Mountain Time (US & Canada),0,1.0
228,31543,711282632047218688,# @tedcruz @CarlyFiorina @glennbeck First political rally I've ever been to. Line around the block for freedom #Cruz https://t.co/rAQVBgTUhi,0,1,Twitter for iPhone,2016-03-19 20:06:09,271190934,taylorarabs,Isaac Taylor,2011-03-24 01:24:39,Manager at Taylor Ranch Arabian Horses.,279,159,"payson, utah ",,2,0.127
229,31675,711282387976634368,"RT @gnudarwin: Trump dodges the debate, and takes up a smear job against Cruz. No respect.
#pjnet #utah #cruzcrew #choosecruz #rednationris…",4,0,RoundTeam,2016-03-19 20:05:10,3595082056,UtahLovers,Utah Lover,2015-09-09 05:09:22,"#Utah Lover. For all things in and about Utah USA. Eat, drink, chat, tweet and date in Utah. #FreeDatingInUtah",490,240,"Utah, USA",,5,0.018
230,32241,711281403590086656,RT @laddegan: Ted Cruz stops at J Dawgs in Provo for lunch and takes photos with BYU students. @KSL5TV @KSLcom #utpol https://t.co/3Lq9feJn…,73,0,Twitter for iPhone,2016-03-19 20:01:16,71432133,alanchr5412,Alan Christensen,2009-09-04 02:34:37,"Chauffeur, Mormon, Startups, RSL fan.",948,2081,"Utah, USA",,1,0.265
231,32264,711281371277189121,@Geno9360 @JaredWyand @jaketapper @seanhannity he did not he was invited to speak at a convention were a speaker said those thing not cruz,0,0,Twitter for Android,2016-03-19 20:01:08,1673406060,Jacki8182,Jacki - #never trump,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1595,1589,utah ,,0,1.0
232,32341,711281212845719552,@joethepatriotic @rsdos621 The Ted Cruz I saw today has IT!  He was entertaining and the most amazing Constitutionalist I have ever heard!,5,7,Twitter for iPhone,2016-03-19 20:00:30,553844990,mamaloie,Mama Loie,2012-04-14 21:24:50,"Conservative Mama of 3 kids, married for 32 years to sweetie. Native Hoosier, basketball&soccer freak, Utah Jazz fanatic. I'm a Mormon! Will unfollow profanity.",742,360,Utah,,0,1.0
233,32402,711281116477526017,Sen. Ted Cruz to hold rally in Provo prior to Utah caucuses - https://t.co/tWJ9eniYYJ https://t.co/ZgoYoIyAm2 #Provo,0,0,SocialPresence,2016-03-19 20:00:07,2929314918,provo_utah_news,Provo News,2014-12-14 06:41:01,Get the latest news updates from Provo Utah.,129,0,"Provo, Utah",Mountain Time (US & Canada),1,0.265
234,33785,711278711337713664,SEE IT LIVE: Sen. Ted Cruz Speaks In Provo https://t.co/nMC5BUj90s  - #PHS #Provo,0,0,dlvr.it,2016-03-19 19:50:34,167810265,provo_news,Provo Utah News,2010-07-17 15:36:41,"Tweeting news items about Provo, Utah as a public service of Provo's most-caring diamond jeweler...",1907,753,"Provo, Utah",Pacific Time (US & Canada),2,0.127
235,33786,711278709936771072,SEE IT LIVE: Sen. Ted Cruz Speaks In Salt Lake City https://t.co/pMWpjFE3hz  - #PHS #Provo,0,0,dlvr.it,2016-03-19 19:50:34,167810265,provo_news,Provo Utah News,2010-07-17 15:36:41,"Tweeting news items about Provo, Utah as a public service of Provo's most-caring diamond jeweler...",1907,753,"Provo, Utah",Pacific Time (US & Canada),2,0.127
236,33789,711278708129079296,Sen. Ted Cruz to hold rally in Provo prior to Utah caucuses https://t.co/LNrakTL9sQ  - #PHS #Provo,0,0,dlvr.it,2016-03-19 19:50:33,167810265,provo_news,Provo Utah News,2010-07-17 15:36:41,"Tweeting news items about Provo, Utah as a public service of Provo's most-caring diamond jeweler...",1907,753,"Provo, Utah",Pacific Time (US & Canada),2,0.127
237,33790,711278706656817152,"Cruz in Utah: Glenn Beck says he's fulfillment of Mormon prophecy, Gayle Ruzicka predicts he'll be… https://t.co/8u2hSbgZGU  - #PHS #Provo",0,0,dlvr.it,2016-03-19 19:50:33,167810265,provo_news,Provo Utah News,2010-07-17 15:36:41,"Tweeting news items about Provo, Utah as a public service of Provo's most-caring diamond jeweler...",1907,753,"Provo, Utah",Pacific Time (US & Canada),2,0.127
238,34132,711278092178751489,"RT @kslpetersamore: Rally for Cruz, Lee has top message: stop Donald Trump https://t.co/VyjcCLR2mZ via @audioBoom #utpol @kslnewsradio",2,0,Utah Politics Retweeter and Autofollow,2016-03-19 19:48:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9960,7444,Utah,Mountain Time (US & Canada),1,0.265
239,34450,711277547179212800,@ryandirkvanhofw @hale4jesus @carol74625081 nope the Mormons (most) see thru both frauds Romney and Cruz,2,3,Twitter for Android,2016-03-19 19:45:56,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5651,4804,Utah,America/Denver,0,1.0
240,34554,711277362407542784,RT @HerbertForUtah: Great for Utah to be front &amp; center w/presidential candidates. I welcomed Gov Kasich &amp; Sen Cruz this wknd #utpol https:…,9,0,TweetDeck,2016-03-19 19:45:12,24143255,KSLcom,KSL,2009-03-13 07:33:20,Utah's #1 local news and classifieds site. Also follow @KSL5TV | @KSLnewsradio | @KSLsports. Snapchat: kslcom | Send news tips to news@ksl.com.,91636,217,"Salt Lake City, Utah",Mountain Time (US & Canada),1,0.265
241,34568,711277337355026432,RT @laddegan: Ted Cruz stops at J Dawgs in Provo for lunch and takes photos with BYU students. @KSL5TV @KSLcom #utpol https://t.co/3Lq9feJn…,73,0,Utah Politics Retweeter and Autofollow,2016-03-19 19:45:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9960,7444,Utah,Mountain Time (US & Canada),1,0.265
242,34606,711277243406753792,Not as good as Glenn Beck supporting Cruz in Utah.  The GOPe is embarrassing themselves.  https://t.co/MbgFgz2sM6,0,0,Twitter Web Client,2016-03-19 19:44:44,47000221,noall,Noall Knighton,2009-06-14 00:59:51,Make Twitter Great Again,315,733,"Ogden, Utah",Mountain Time (US & Canada),0,1.0
243,34641,711277176817979392,Ready for Ted Cruz in Provo Ut. @tedcruz @glennbeck @CarlyFiorina  # NeverTrump https://t.co/igV1ZS29N9,1,3,Twitter for iPhone,2016-03-19 19:44:28,4625972954,jhjespers,Hank Jespersen,2015-12-21 23:36:09,"Remember, democracy never lasts long. It soon wastes exhausts and murders itself. There never was a democracy yet that did not commit suicide. - John Adams",316,629,"Pleasant Grove, Utah",,1,0.265
244,34671,711277123776880640,RT @laddegan: Ted Cruz stops at J Dawgs in Provo for lunch and takes photos with BYU students. @KSL5TV @KSLcom #utpol https://t.co/3Lq9feJn…,73,0,SocialNewsDesk,2016-03-19 19:44:15,208179565,KSL5TV,KSL 5 TV,2010-10-26 20:01:47,"Home of KSL 5 News and Studio 5, and the local affiliate for NBC programming. Broadcasting from Salt Lake City, Utah. Got news? Email: social@ksl.com",38052,196,"Salt Lake City, Utah",Mountain Time (US & Canada),1,0.265
245,35211,711276175423746048,@WEdwarda @TheRightScoop well all I can say is I am a Mormon that will be voting for Ted Cruz this coming Tuesday,22,35,Twitter for Android,2016-03-19 19:40:29,2427719012,larryk101969,Larry K Robinson,2014-04-04 19:00:36,"Conservative Dad,Doing one of those jobs that Americans don't want.  ( Christ,Family,Constitution ) America's only chance.",300,699,spanish fork Utah ,,0,1.0
246,35437,711275837887131648,"RT @Patbagley: Hope of the Lizard People, Ted #Cruz, enlists unsuspecting Utahns as agents of their own conquest #utpol #CruzInUtah https:/…",25,0,Twitter Web Client,2016-03-19 19:39:09,2669320916,JrbBarton,John R. Barton,2014-07-22 12:33:33,"Love the blues, Rock & Roll and my life",251,426,Beaver Utah,,3,0.063
247,35447,711275823542587392,"RT @QuinnBx: Cruz, Perry, Fiorina. What an Unholy Trinity of unlikable people, all in need of enema to make them regular people. https://t.…",15,0,Twitter for Android,2016-03-19 19:39:05,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5651,4804,Utah,America/Denver,0,1.0
248,35796,711275148351942656,@sltrib I am Mormon and I call bull!  Cruz is a lying politician and can't be trusted.  Robo Cruz! #carson&amp;trumparedroppingout,0,0,Twitter for iPhone,2016-03-19 19:36:24,2356878223,PalicaJ,John J. Palica,2014-02-22 20:16:15,"Pres. and CEO (30 yrs) Traco Manufacturing, Inc. (packaging and label printers); Married my dream girl (30 yrs); Father of 3 beautiful girls, Proud Grand Daddy!",174,103,"Orem, Utah",Pacific Time (US & Canada),1,0.265
249,35828,711275075991810048,"RT @TPM: Romney: A vote for Kasich in future contests makes it likely that ""Trumpism would prevail."" https://t.co/xjZSMlracr https://t.co/U…",12,0,Twitter for iPhone,2016-03-19 19:36:07,24312086,hauserdan,Dan Hauser,2009-03-14 02:35:00,Proud husband of one and father of four. Conservative strategist and former State Director/Advisor for @SenMikeLee . Opinions are my own.,966,467,Utah,Mountain Time (US & Canada),0,1.0
250,35871,711275013387628544,@davebudge I agree with your wife that Cruz is more likable than many give him credit for. Went to event today and he came off great,0,0,TweetDeck,2016-03-19 19:35:52,23291900,DavidTaggart,David Taggart,2009-03-08 09:12:28,I write-The Macro Trader-a weekly letter with a focus on Macro and Event Driven long/short opportunities across asset classes #ItsAllMacro,3200,500,Wyoming/Utah,Mountain Time (US & Canada),0,1.0
251,36223,711274482422272000,Cruz just drove by the line. #utpol,2,0,Twitter for iPhone,2016-03-19 19:33:46,42159178,jermsguy,John E,2009-05-24 03:55:30,"Jazz fan. Writer for https://t.co/51lAO6GJHf, https://t.co/jsGwXmTSoi, https://t.co/ZewnaMlskA, cohost of Chappy-winning @JediandJerms",1312,1081,Utah,,1,0.265
252,36352,711274298233597952,Why is it that Cruz or kasich don't have riots just # daffy duck he spreads same shit as odummer dos https://t.co/gkoCQFjrXj,0,0,Twitter for Android,2016-03-19 19:33:02,337872124,christ_Sto,Todd S,2011-07-18 18:26:19,Why is it that commonsense eludes so many people. # nevertrump,59,92,Utah,Pacific Time (US & Canada),1,0.265
253,36772,711273583083917313,GOP presidential candidate Ted Cruz rallies Utahns for support https://t.co/of1ealnDho #Utah,0,0,Buffer,2016-03-19 19:30:11,3021903990,UtahPage,UtahPage,2015-02-16 04:50:41,,8987,55,"Salt Lake City, Utah",,1,0.265
254,36873,711273421552812032,RT @rlikness: Cruz shares some personal moments he has had with Mike Lee while in the Senate. https://t.co/loqQagQ15P,1,0,Twitter for Android,2016-03-19 19:29:33,21901715,KUTV2News,KUTV 2News,2009-02-25 18:53:36,"Utah's #1 source for breaking news, weather and sports.",55318,664,Utah,Mountain Time (US & Canada),0,1.0
255,37108,711273023362326528,@Michael33150706 Trump has crossover votes from more groups than anyone in history Cruz gets 1 small slice of voters has o chance of winning,0,0,Twitter for Android,2016-03-19 19:27:58,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5653,4804,Utah,America/Denver,0,1.0
256,37200,711272886384787456,"RT @wpjenna: Donald Trump brings back his Canada attack on Ted Cruz: ""He wasn't even born in our country, folks.""",59,0,Twitter for iPhone,2016-03-19 19:27:25,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1040,192,Utah & California,,0,1.0
257,37247,711272813538074626,Wound up on stage at the Cruz rally! #thisjustgotreal #Election2016 #Cruz @tedcruz 🇺🇸🇺🇸🇺🇸 https://t.co/gzvrLnMU5N,0,2,Twitter for iPhone,2016-03-19 19:27:08,59596814,holyoakb,Brandon Holyoak,2009-07-23 21:38:48,,169,726,"Pleasant Grove, Utah",,3,0.063
258,37489,711272456476950528,RT @BuckWeaver27: @ThomasGalvin You frickin liar (must be a Cruz supporter).  There is a crowd 5 times as large that this shot covers up.,4,0,Twitter for iPhone,2016-03-19 19:25:43,3308267474,sage_road,Sage Road Ranch,2015-08-07 00:01:33,"Professional Hospital Exec, US Marine, Mom, Grandma, Cowgirl, dog/horse rescurer & Conservative Republican! Lets make positive change with D. Trump 2016",1040,192,Utah & California,,0,1.0
259,37729,711272065433673729,RT @laddegan: Ted Cruz stops at J Dawgs in Provo for lunch and takes photos with BYU students. @KSL5TV @KSLcom #utpol https://t.co/3Lq9feJn…,73,0,TweetDeck,2016-03-19 19:24:09,24143255,KSLcom,KSL,2009-03-13 07:33:20,Utah's #1 local news and classifieds site. Also follow @KSL5TV | @KSLnewsradio | @KSLsports. Snapchat: kslcom | Send news tips to news@ksl.com.,91636,217,"Salt Lake City, Utah",Mountain Time (US & Canada),1,0.265
260,37739,711272049642119168,RT @HerbertForUtah: Great for Utah to be front &amp; center w/presidential candidates. I welcomed Gov Kasich &amp; Sen Cruz this wknd #utpol https:…,9,0,Utah Politics Retweeter and Autofollow,2016-03-19 19:24:06,17239307,utahpolitics,utahpolitics,2008-11-07 21:27:07,"Politics in Utah, what else?",9960,7444,Utah,Mountain Time (US & Canada),1,0.265
